Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
ABF.L,,,,,,,,,,,True,True,False,True,True,,True,True,Ernst & Young LLP,100.0,2025-06-13,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,70.0,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,83.3333333333333,True,True,100.0,80.0,True,100.0,100.0,True,0.0,100.0,True,11,100.0,100.0,0,8,True,25.0,37.5,9.09375,75.0,50.0,50.0,False,True,False,1.375,True,999,1,True,False,1887000.0,1455843.4,True,False,False,True,973547.3,,False,,,12.5,0.0,,,135.394991748583,,,,,,,,,,,,1,17829604100.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,3,,,,False,False,False,True,False,True,,False,False,1.375,True,999,1,True,False,1887000.0,1455843.4,True,False,False,True,973547.3,,False,,,12.5,0.0,,,135.394991748583,,,,,,
ABF.L,,,,,,,,,,,True,True,False,True,True,,True,True,Ernst & Young LLP,100.0,2025-06-13,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,False,2021,,,,,False,,,True,,False,,,,,,,,,,,,155.0,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,83.3333,True,True,100.0,80.0,True,100.0,100.0,True,0.0,100.0,True,9,100.0,100.0,0,9,True,33.3333333333333,33.3333333333333,9.11111111111111,77.7777777777778,55.5555555555556,55.5555555555556,False,True,False,1.22222222222222,True,999,1,True,False,5611000.0,4658538.0,True,False,False,True,1302741.6,,False,,,11.1111111111111,0.0,,,404.134255257851,,,,,,,,,,,,1,19079392800.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,3,,,,False,False,False,True,False,True,,False,False,1.22222222222222,True,999,1,True,False,5611000.0,4658538.0,True,False,False,True,1302741.6,,False,,,11.1111111111111,0.0,,,404.134255257851,,,,,,
ABF.L,True,False,False,False,False,False,False,True,True,True,True,True,False,True,True,,True,True,Ernst & Young LLP,100.0,2025-06-13,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,False,2022,True,True,True,True,False,True,False,True,True,False,False,False,True,False,False,,,,,,,104.0,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,83.3333,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,9,97.53,98.63,0,9,True,33.3333333333333,33.3333333333333,10.1111111111111,77.7777777777778,55.5555555555556,55.5555555555556,False,True,False,1.11111111111111,True,999,1,True,False,3983000.0,2608783.2,True,False,True,True,1126364.4,0,False,,,11.1111111111111,0.0,,,234.335470965465,,,,,,,False,True,True,,,1,19396976400.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,3,,,,False,False,False,True,False,True,,False,False,1.11111111111111,True,999,1,True,False,3983000.0,2608783.2,True,False,True,True,1126364.4,0,False,,,11.1111111111111,0.0,,,234.335470965465,,,,,,
ABF.L,True,False,False,False,False,False,False,True,True,True,True,True,False,True,True,,True,True,Ernst & Young LLP,100.0,2025-06-20,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,False,2023,True,True,True,True,False,True,False,True,True,False,False,False,True,False,False,,40,,,2022,2025,166.0,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,83.3333,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,8,100.0,100.0,0,9,True,33.3333333333333,36.3636363636364,9.11363636363636,72.7272727272727,54.5454545454545,54.5454545454545,False,True,False,0.909090909090909,True,999,1,True,False,7898000.0,5079490.0,True,False,True,True,1271111.4,0,False,,,11.1111111111111,0.0,,,399.898734177215,11.1,,,,88.9,11.1,False,True,True,,,1,24468275000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,3,,,,False,False,False,True,False,True,,False,False,0.909090909090909,True,999,1,True,False,7898000.0,5079490.0,True,False,True,True,1271111.4,0,False,,,11.1111111111111,0.0,,,399.898734177215,11.1,,,,88.9,11.1
ABF.L,True,False,False,False,False,False,False,True,True,True,True,True,False,True,True,,True,True,Ernst & Young LLP (EY),100.0,2025-07-25,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,False,2024,True,True,True,True,False,True,False,True,True,False,False,False,True,True,False,,40,,,2022,2025,218.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,85.7142857142857,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,8,97.26,98.18,0,9,True,44.4444444444444,40.0,7.6,80.0,60.0,60.0,False,True,False,0.4,True,999,1,True,False,9990000.0,7942746.6,True,False,True,True,1400117.4,0,False,,,,0.0,,,497.683455387834,22.0,,,,78.0,22.0,False,True,True,,,1,26339790600.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,3,,,,False,False,False,True,False,True,,False,False,0.4,True,999,1,True,False,9990000.0,7942746.6,True,False,True,True,1400117.4,0,False,,,,0.0,,,497.683455387834,22.0,,,,78.0,22.0
ADML.L,,,,,,,,,,,True,True,False,True,True,,True,True,Carbon Trust,100.0,2025-07-11,False,False,False,False,True,False,False,True,False,True,True,True,False,False,False,False,False,2020,,,,,False,,,True,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,12,100.0,96.97,2,12,True,41.6666666666667,83.3333333333333,5.22727272727273,75.0,75.0,66.6666666666667,False,True,False,0.333333333333333,True,9,1,True,False,3979320.0,3024946.155,True,False,True,False,1485656.2226,,False,,,,25.0,,,3048.58653183176,,,,,,,,,,,,1,1784736690.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,,True,,True,False,0.333333333333333,True,9,1,True,False,3979320.0,3024946.155,True,False,True,False,1485656.2226,,False,,,,25.0,,,3048.58653183176,,,,,,
ADML.L,,,,,,,,,,,True,True,False,True,True,,True,True,Carbon Trust,100.0,2025-07-04,False,False,False,True,True,False,False,True,False,True,True,True,False,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,81.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,10,92.11,96.8,2,12,True,50.0,76.9230769230769,4.3125,84.6153846153846,84.6153846153846,76.9230769230769,False,True,False,0.692307692307692,True,9,1,True,False,4217100.0,2816994.851,True,False,True,False,1408328.313,0,False,,,,33.3333333333333,,,2720.70967741936,,,,,,,,,,,,1,2096995000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,,True,,True,False,0.692307692307692,True,9,1,True,False,4217100.0,2816994.851,True,False,True,False,1408328.313,0,False,,,,33.3333333333333,,,2720.70967741936,,,,,,
ADML.L,True,True,False,False,False,True,False,True,True,False,True,True,False,True,True,,True,True,Carbon Trust,100.0,2025-07-04,False,False,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,2022,True,True,False,False,False,True,False,True,True,True,True,False,True,False,False,,40,,,2022,2025,69.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7,96.1,90.58,1,11,True,54.5454545454545,81.8181818181818,5.11363636363636,81.8181818181818,81.8181818181818,72.7272727272727,False,True,False,0.727272727272727,True,9,1,True,False,3359694.0,2601642.5147,True,False,True,False,1560808.1668,0,False,,,,33.3333333333333,,,1034.64338507021,9.09,9.09,,,90.91,,False,True,True,,,1,3928137840.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,,True,,True,False,0.727272727272727,True,9,1,True,False,3359694.0,2601642.5147,True,False,True,False,1560808.1668,0,False,,,,33.3333333333333,,,1034.64338507021,9.09,9.09,,,90.91,
ADML.L,True,True,False,False,False,True,False,True,True,False,True,True,False,True,True,,True,,,100.0,2025-07-04,False,False,False,True,False,False,False,True,True,True,True,False,True,False,False,False,False,2023,True,True,False,False,False,True,False,True,True,True,True,False,True,False,False,,40,,,2022,2025,64.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7,100.0,96.74,1,11,True,45.4545454545455,84.6153846153846,5.25,84.6153846153846,76.9230769230769,61.5384615384615,False,True,False,0.923076923076923,True,9,1,True,False,3279180.0,2627494.722,True,False,True,False,1603701.252,0,False,,,,33.3333333333333,,,879.11316050508,9.09,9.09,,,90.91,,False,True,True,,,1,4748044290.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,,True,,True,False,0.923076923076923,True,9,1,True,False,3279180.0,2627494.722,True,False,True,False,1603701.252,0,False,,,,33.3333333333333,,,879.11316050508,9.09,9.09,,,90.91,
ADML.L,True,True,False,False,False,True,False,True,True,False,True,True,False,True,True,,True,True,Deloitte LLP,100.0,2025-07-18,False,False,True,True,True,False,False,True,True,True,True,True,True,False,False,False,False,2024,True,True,False,False,False,True,False,True,True,False,True,False,True,False,False,,40,,,2022,2025,121.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7,97.4,96.81,1,11,True,45.4545454545455,81.8181818181818,5.22727272727273,81.8181818181818,72.7272727272727,63.6363636363636,False,True,False,0.727272727272727,True,9,1,True,False,6565063.0,5153185.8164,True,False,True,False,1758473.5962,0,False,,,,33.3333333333333,,,1423.44333383925,9.09,9.09,,,90.91,,False,True,True,,,1,5770198310.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,5,,,,False,False,False,True,True,True,,True,False,0.727272727272727,True,9,1,True,False,6565063.0,5153185.8164,True,False,True,False,1758473.5962,0,False,,,,33.3333333333333,,,1423.44333383925,9.09,9.09,,,90.91,
AHT.L,,,,,,,,,,,True,True,False,True,True,,True,,,78.61586,2025-07-25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,75.0,True,0.0,75.0,False,6,93.18,91.49,0,8,True,37.5,55.5555555555556,4.27777777777778,66.6666666666667,55.5555555555556,,False,True,False,1.22222222222222,True,999,1,True,False,4732000.0,4686988.19584,True,False,False,False,862552.0,0,False,,,37.5,0.0,,,936.362197304098,,,,,,,,,,,,1,6363493119.60196,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,True,False,,,False,False,1.22222222222222,True,999,1,True,False,4732000.0,4686988.19584,True,False,False,False,862552.0,0,False,,,37.5,0.0,,,936.362197304098,,,,,,
AHT.L,,,,,,,,,,,True,True,False,True,True,,True,,,79.3065,2025-07-25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,False,,,,,,,,,,,,75.0,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,85.7142857142857,True,0.0,85.7142857142857,True,6,97.92,94.05,0,8,True,37.5,50.0,3.9375,75.0,62.5,62.5,False,True,False,1.125,True,999,1,True,False,9691000.0,8741761.666,True,False,False,False,960073.0,0,False,,,37.5,0.0,,,1922.94336732365,,,,,,,,,,,,1,6961800138.0,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,True,False,,,False,False,1.125,True,999,1,True,False,9691000.0,8741761.666,True,False,False,False,960073.0,0,False,,,37.5,0.0,,,1922.94336732365,,,,,,
AHT.L,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,,True,,,75.87205,2025-07-25,False,False,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,2022,True,True,True,False,False,True,True,True,False,False,False,False,False,True,False,,,,,,,107.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,True,7,98.28,96.88,0,9,True,44.4444444444444,44.4444444444444,4.41666666666667,77.7777777777778,66.6666666666667,66.6666666666667,False,True,False,1.0,True,999,1,True,False,9303255.2899,9542646.1,True,False,False,True,1019508.1,0,False,,,44.4444444444444,0.0,,,1168.41305777225,,,,,,,False,True,True,,,1,7962300000.0,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,True,False,,,False,False,1.0,True,999,1,True,False,9303255.2899,9542646.1,True,False,False,True,1019508.1,0,False,,,44.4444444444444,0.0,,,1168.41305777225,,,,,,
AHT.L,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,True,True,,,100.0,2025-07-25,False,False,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,2023,True,True,True,False,False,True,True,True,False,True,False,False,False,True,False,,,,,,,115.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,True,6,94.44,93.94,0,9,True,44.4444444444444,44.4444444444444,5.41666666666667,77.7777777777778,77.7777777777778,77.7777777777778,False,True,False,0.888888888888889,True,999,1,True,False,12371500.0,8142000.0,True,False,True,True,1311260.0,0,True,1,,44.4444444444444,0.0,,,1279.72650067754,11.0,,,,89.0,11.0,False,True,True,,,1,9667300000.0,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,True,False,,,False,False,0.888888888888889,True,999,1,True,False,12371500.0,8142000.0,True,False,True,True,1311260.0,0,True,1,,44.4444444444444,0.0,,,1279.72650067754,11.0,,,,89.0,11.0
AHT.L,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,,,83.0,2025-07-25,False,False,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,2024,True,True,True,False,False,True,True,True,True,True,False,True,False,True,True,,,,225,,,81.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,True,55,46.32,97.01,0,9,True,44.4444444444444,44.4444444444444,6.41666666666667,77.7777777777778,77.7777777777778,77.7777777777778,False,True,False,1.0,True,999,1,True,False,11500070.078,9067740.0,True,False,True,True,1302707.0,0,False,,,44.4444444444444,0.0,,,1059.0650886386,11.0,,,,89.0,11.0,False,True,True,,,1,10858700000.0,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,True,False,,,False,False,1.0,True,999,1,True,False,11500070.078,9067740.0,True,False,True,True,1302707.0,0,False,,,44.4444444444444,0.0,,,1059.0650886386,11.0,,,,89.0,11.0
ALWA.L,,,,,,,,,,,False,True,False,False,True,,True,True,Carbon Footprint Ltd,100.0,2024-12-20,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,False,False,True,True,True,False,True,True,True,False,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,6,97.06,96.0,3,5,True,20.0,66.6666666666667,4.41666666666667,100.0,100.0,100.0,False,,False,2.0,True,999,1,True,True,,,True,False,False,False,460087.3,,False,,,,,,,,,,,,,,,,,,,1,771309177.5,True,True,True,False,False,True,True,False,100,False,True,True,False,False,False,0,,,,False,False,False,,False,,,,False,2.0,True,999,1,True,True,,,True,False,False,False,460087.3,,False,,,,,,,,,,,,,
ALWA.L,,,,,,,,,,,False,True,False,True,True,,True,True,Carbon Footprint Ltd,100.0,2024-12-20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,4,100.0,100.0,2,6,True,33.3333333333333,66.6666666666667,4.75,100.0,100.0,100.0,False,,False,2.33333333333333,True,999,1,True,True,,,False,False,False,False,397884.3,,False,,,,,,,,,,,,,,,,,,,1,360105801.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,0,,,,False,False,False,,False,,,,False,2.33333333333333,True,999,1,True,True,,,False,False,False,False,397884.3,,False,,,,,,,,,,,,,
ALWA.L,,,,,,,,,,,False,True,False,True,True,,True,True,Carbon Footprint Ltd,100.0,2024-12-20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,,,,,False,,,False,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,4,96.43,96.15,1,7,True,42.8571428571429,62.5,4.5,100.0,100.0,100.0,False,,False,2.0,True,999,1,True,True,,,False,False,False,False,464044.7,0,False,,,,,,,,,,,,,,,,,,,1,778185374.2,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,0,,,,False,False,False,,False,,,,False,2.0,True,999,1,True,True,,,False,False,False,False,464044.7,0,False,,,,,,,,,,,,,
ALWA.L,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,,True,True,Carbon Footprint Limited,100.0,2024-12-20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,4,100.0,100.0,0,8,True,62.5,66.6666666666667,4.13888888888889,100.0,100.0,100.0,False,,False,1.44444444444444,True,999,1,True,True,,,False,False,False,False,397991.3,0,False,,,,,,,,,,,,,,False,False,False,,,1,-252188578.4,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,0,,,,False,False,False,,,,,,False,1.44444444444444,True,999,1,True,True,,,False,False,False,False,397991.3,0,False,,,,,,,,,,,,,
ALWA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO.L,True,False,True,False,False,True,False,True,True,True,True,True,False,True,True,True,True,True,Deloitte Advisory SpA,100.0,2025-07-11,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2020,True,True,True,True,False,True,True,True,True,False,False,True,False,False,False,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,85.7142857142857,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,10,98.06,99.19,0,10,True,20.0,18.1818181818182,10.0227272727273,100.0,63.6363636363636,,False,False,False,0.909090909090909,True,999,1,True,False,14271000.0,3940000.0,True,False,True,False,4329000.0,0,False,,,30.0,12.5,,,2782.25098941376,,,,,,,False,True,True,,,1,5129300000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,4,,,,True,False,False,True,False,True,,False,False,0.909090909090909,True,999,1,True,False,14271000.0,3940000.0,True,False,True,False,4329000.0,0,False,,,30.0,12.5,,,2782.25098941376,,,,,,
ANTO.L,True,False,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,Deloitte Advisory SpA,100.0,2025-07-04,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2021,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,85.7142857142857,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,9,98.0,96.19,0,10,True,30.0,16.6666666666667,10.1136363636364,100.0,58.3333333333333,50.0,False,False,False,0.583333333333333,True,999,1,True,False,4133000.0,4133000.0,True,False,True,False,4543000.0,0,False,,,40.0,7.14285714285714,,,553.272379218484,,,,,,,False,True,True,,,1,7470100000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,4,,,,True,False,False,True,False,True,,False,False,0.583333333333333,True,999,1,True,False,4133000.0,4133000.0,True,False,True,False,4543000.0,0,False,,,40.0,7.14285714285714,,,553.272379218484,,,,,,
ANTO.L,True,False,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,EY Limited,100.0,2025-07-04,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2022,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,,30,,100,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,80.0,True,False,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,13,96.92,98.73,0,10,True,30.0,10.0,11.1,100.0,60.0,60.0,False,False,False,0.7,True,999,1,True,False,4808000.0,4808000.0,True,False,True,False,4611000.0,0,False,,,40.0,12.5,,,820.197884680996,,,,,,,False,True,True,,,1,5862000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,4,,,,True,False,False,True,False,True,,False,False,0.7,True,999,1,True,False,4808000.0,4808000.0,True,False,True,False,4611000.0,0,False,,,40.0,12.5,,,820.197884680996,,,,,,
ANTO.L,True,False,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,EY Limited,100.0,2025-07-11,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2023,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,,,,100,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,80.0,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,10,97.17,96.92,1,11,True,36.3636363636364,18.1818181818182,11.0681818181818,100.0,63.6363636363636,54.5454545454545,False,False,False,0.545454545454545,True,999,1,True,False,21975000.0,5046000.0,True,False,False,False,5125000.0,0,False,,,36.3636363636364,12.5,,,3474.58297098585,,,,,,,True,True,True,,,1,6324500000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,True,False,4,,,,True,False,False,True,False,True,,False,False,0.545454545454545,True,999,1,True,False,21975000.0,5046000.0,True,False,False,False,5125000.0,0,False,,,36.3636363636364,12.5,,,3474.58297098585,,,,,,
