Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
GL.N,,,,,,,,,,,True,False,False,True,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,75.0,75.0,1,11,True,45.4545454545455,54.5454545454545,8.75,81.8181818181818,81.8181818181818,45.4545454545455,True,True,True,0.454545454545454,True,999,1,True,False,30865500.0,9158910.0,True,False,False,True,2475280.0,0,False,,,,16.6666666666667,,,6513.69457566705,18.0,,,,,,,,,,,1,4738555000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,False,True,0.454545454545454,True,999,1,True,False,30865500.0,9158910.0,True,False,False,True,2475280.0,0,False,,,,16.6666666666667,,,6513.69457566705,18.0,,,,,
GL.N,,,,,,,,,,,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,75.0,75.0,3,13,True,38.4615384615385,69.2307692307692,8.28846153846154,84.6153846153846,84.6153846153846,53.8461538461538,True,True,True,0.692307692307692,True,999,1,True,False,28304900.0,8353750.0,True,False,False,True,2564180.0,0,False,,,,23.8095238095238,,,5525.94793623028,15.0,,,,,,,,,,,1,5122180000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,5,,,,True,False,False,False,True,True,True,False,True,0.692307692307692,True,999,1,True,False,28304900.0,8353750.0,True,False,False,True,2564180.0,0,False,,,,23.8095238095238,,,5525.94793623028,15.0,,,,,
GL.N,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,True,True,False,True,False,True,True,False,True,False,True,True,False,True,False,,,,150.0,,,142.0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,2,12,True,41.6666666666667,69.2307692307692,9.28846153846154,84.6153846153846,84.6153846153846,53.8461538461538,True,True,True,0.538461538461538,True,999,1,True,False,30101813.0,8905419.0,True,False,False,True,2944518.0,0,False,,,,22.7272727272727,,,5759.19464140171,17.0,,,,,,False,True,True,,,1,5226740000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,5,,,,True,False,False,False,True,True,True,False,True,0.538461538461538,True,999,1,True,False,30101813.0,8905419.0,True,False,False,True,2944518.0,0,False,,,,22.7272727272727,,,5759.19464140171,17.0,,,,,
GL.N,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,True,True,False,True,False,True,True,False,True,False,True,True,False,True,False,,,,150.0,,,118.0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,2,12,True,50.0,62.5,7.25,75.0,75.0,,True,True,True,0.4375,True,999,1,True,False,25510258.0,7206071.0,True,False,False,True,2954958.0,0,False,,,,21.4285714285714,,,4682.90104897024,25.0,,,,,,False,True,True,,,1,5447533000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,5,,,,True,False,False,False,True,True,True,False,True,0.4375,True,999,1,True,False,25510258.0,7206071.0,True,False,False,True,2954958.0,0,False,,,,21.4285714285714,,,4682.90104897024,25.0,,,,,
GL.N,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2024,True,True,False,True,False,True,True,False,True,False,True,True,False,True,False,,,,150.0,,,155.0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,75.0,75.0,1,11,True,45.4545454545455,75.0,6.08333333333333,83.3333333333333,83.3333333333333,66.6666666666667,True,True,True,0.416666666666667,True,999,1,True,False,29734736.0,8727298.0,True,False,True,True,2833700.0,,False,,,,30.0,,12.5,5146.13723027537,25.0,8.33,8.33,8.34,75.0,,False,False,True,,,1,5778069000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,5,,,,True,False,False,False,True,True,True,False,True,0.416666666666667,True,999,1,True,False,29734736.0,8727298.0,True,False,True,True,2833700.0,,False,,,,30.0,,12.5,5146.13723027537,25.0,8.33,8.33,8.34,75.0,
GLW.N,,,,,,,,,,,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,95.0,95.0,4,14,True,21.4285714285714,42.8571428571429,10.4285714285714,92.8571428571429,92.8571428571429,57.1428571428571,True,True,True,1.0,True,999,1,True,False,32655688.0,14283654.0,True,False,False,True,4265198.0,,False,,,,6.25,,,2838.88446492219,,,,,,,,,,,,1,11503000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,False,,,True,False,False,True,True,True,True,False,True,1.0,True,999,1,True,False,32655688.0,14283654.0,True,False,False,True,4265198.0,,False,,,,6.25,,,2838.88446492219,,,,,,
GLW.N,,,,,,,,,,,True,False,False,False,True,True,True,,,100.0,,False,False,False,False,False,True,True,True,True,False,True,True,True,False,False,False,True,2021,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,99.0,99.0,3,13,True,23.0769230769231,42.8571428571429,11.4285714285714,92.8571428571429,92.8571428571429,42.8571428571429,True,True,True,0.857142857142857,True,999,1,True,False,41245000.0,18951753.0,True,False,False,True,4163016.0,,False,,,,13.6363636363636,,,3649.03123064673,,,,,,,,,,,,1,11303000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,False,,,True,False,False,True,True,True,True,False,True,0.857142857142857,True,999,1,True,False,41245000.0,18951753.0,True,False,False,True,4163016.0,,False,,,,13.6363636363636,,,3649.03123064673,,,,,,
GLW.N,,,,,,,,,,,True,False,False,True,True,True,True,True,,100.0,,False,False,False,False,False,True,True,True,True,False,True,True,True,False,False,False,True,2022,,,,,False,,,False,,False,,,,,,,,,,,,509.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,99.0,99.0,5,15,True,26.6666666666667,46.6666666666667,10.9166666666667,93.3333333333333,93.3333333333333,60.0,True,True,True,0.866666666666667,True,999,1,True,False,46453700.0,20766000.0,True,False,False,True,4610680.0,,False,,,,15.0,,,3298.79988637977,20.0,,20.0,,80.0,,,,,,,1,14082000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,,,,True,False,False,True,True,True,True,False,True,0.866666666666667,True,999,1,True,False,46453700.0,20766000.0,True,False,False,True,4610680.0,,False,,,,15.0,,,3298.79988637977,20.0,,20.0,,80.0,
GLW.N,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,,100.0,,False,False,False,False,False,True,True,True,True,False,True,True,True,False,False,False,True,2023,True,True,True,True,False,False,False,False,True,False,True,False,True,True,False,,,,,,,443.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,99.7,99.7,5,15,True,26.6666666666667,46.6666666666667,11.9166666666667,93.3333333333333,93.3333333333333,46.6666666666667,True,True,True,0.666666666666667,True,999,1,True,False,37525512.0,16169469.0,True,False,False,True,4995336.0,,False,,,,19.047619047619,,,2644.69039396716,20.0,,20.0,,80.0,,False,True,True,,,1,14189000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,,,,True,False,False,True,True,True,True,False,True,0.666666666666667,True,999,1,True,False,37525512.0,16169469.0,True,False,False,True,4995336.0,,False,,,,19.047619047619,,,2644.69039396716,20.0,,20.0,,80.0,
GLW.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GM.N,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,True,Stantec Consulting Ltd.,100.0,,False,False,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,2020,True,True,True,True,False,True,True,False,True,False,False,False,False,True,False,,,,,,,,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,,False,,,False,8,97.0,97.0,1,11,True,54.5454545454545,69.2307692307692,5.71153846153846,92.3076923076923,92.3076923076923,,True,True,True,1.15384615384615,True,999,1,True,False,51327820.0,21630867.0,True,False,False,True,3589278.0,0,False,,,18.1818181818182,18.1818181818182,,,374.008612837646,9.0,,,,,,True,True,True,,,1,137237000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,True,True,1.15384615384615,True,999,1,True,False,51327820.0,21630867.0,True,False,False,True,3589278.0,0,False,,,18.1818181818182,18.1818181818182,,,374.008612837646,9.0,,,,,
GM.N,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,True,Stantec Consulting Ltd.,100.0,,False,False,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,2021,True,True,True,True,False,True,True,False,True,False,True,False,True,True,False,,,,,,,,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,,False,,,False,11,99.0,99.0,1,11,True,54.5454545454545,63.6363636363636,6.43181818181818,90.9090909090909,90.9090909090909,63.6363636363636,True,True,True,1.45454545454545,True,999,1,True,False,70088071.0,23658000.0,True,False,False,True,3789150.0,,False,,,18.1818181818182,9.09090909090909,,,572.217585826836,23.0,,,,,,True,True,True,,,1,122485000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,True,,,True,False,False,False,True,True,True,True,True,1.45454545454545,True,999,1,True,False,70088071.0,23658000.0,True,False,False,True,3789150.0,,False,,,18.1818181818182,9.09090909090909,,,572.217585826836,23.0,,,,,
GM.N,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,True,Stantec Consulting Ltd.,100.0,,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,2022,True,True,True,True,False,True,True,False,True,False,True,False,True,True,False,,,,,,,,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,,False,,,False,11,99.0,99.0,3,13,True,53.8461538461538,50.0,5.96428571428571,92.8571428571429,92.8571428571429,,True,True,True,1.5,True,999,1,True,False,69066900.0,29136800.0,True,False,True,True,4040540.0,0,False,,,15.3846153846154,11.1111111111111,,,543.816730181726,31.0,,,,,,True,True,True,,,1,127004000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,True,True,1.5,True,999,1,True,False,69066900.0,29136800.0,True,False,True,True,4040540.0,0,False,,,15.3846153846154,11.1111111111111,,,543.816730181726,31.0,,,,,
GM.N,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,True,Stantec Consulting Ltd.,100.0,,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,2023,True,True,True,True,False,True,True,False,True,False,True,False,True,True,False,,,,,,,362.0,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,,False,,,False,9,98.0,98.0,3,13,True,46.1538461538462,46.6666666666667,5.85,93.3333333333333,93.3333333333333,60.0,True,True,True,1.06666666666667,True,999,1,True,False,71139291.0,28979570.0,True,False,True,True,3804660.0,0,False,,,7.69230769230769,11.1111111111111,,,453.882610776151,31.0,,8.0,8.0,69.0,15.0,True,True,True,,,1,156735000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,True,True,1.06666666666667,True,999,1,True,False,71139291.0,28979570.0,True,False,True,True,3804660.0,0,False,,,7.69230769230769,11.1111111111111,,,453.882610776151,31.0,,8.0,8.0,69.0,15.0
GM.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNRC.N,,,,,,,,,,,False,False,False,False,False,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,75.0,75.0,0,10,True,20.0,54.5454545454545,6.43181818181818,90.9090909090909,90.9090909090909,72.7272727272727,True,True,True,0.727272727272727,False,999,3,True,False,12439700.0,6050940.0,True,False,True,True,1714960.0,,False,,,,0.0,,,5643.2764455574,,,,,,,,,,,,1,2204340000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,False,True,0.727272727272727,False,999,3,True,False,12439700.0,6050940.0,True,False,True,True,1714960.0,,False,,,,0.0,,,5643.2764455574,,,,,,
GNRC.N,,,,,,,,,,,True,False,False,False,False,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,75.0,75.0,0,10,True,20.0,50.0,7.45,90.0,90.0,70.0,True,True,True,0.5,False,999,3,True,False,13956200.0,6961600.0,True,False,True,True,2008680.0,0,False,,,,0.0,,,5615.72509254788,,,,,,,,,,,,1,2485200000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,False,True,0.5,False,999,3,True,False,13956200.0,6961600.0,True,False,True,True,2008680.0,0,False,,,,0.0,,,5615.72509254788,,,,,,
GNRC.N,,,,,,,,,,,True,False,False,False,False,,,,,,,False,False,False,False,True,False,True,True,True,True,True,True,True,False,False,False,False,2022,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,12,75.0,75.0,0,10,True,20.0,60.0,8.45,90.0,90.0,70.0,True,True,True,0.8,False,999,3,True,False,16234300.0,7519810.0,True,False,True,True,2011570.0,,False,,,,0.0,,,4343.99734559213,,,,,,,,,,,,1,3737180000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,False,True,0.8,False,999,3,True,False,16234300.0,7519810.0,True,False,True,True,2011570.0,,False,,,,0.0,,,4343.99734559213,,,,,,
GNRC.N,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,,,100.0,,False,False,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,2023,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,1,11,True,27.2727272727273,54.5454545454545,8.65909090909091,90.9090909090909,90.9090909090909,63.6363636363636,True,True,True,0.454545454545454,False,999,3,True,False,13262270.0,6807676.0,True,False,True,True,2342201.0,0,False,,,,0.0,,,2905.37439506372,,,,,,,False,True,False,,,1,4564737000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,False,True,0.454545454545454,False,999,3,True,False,13262270.0,6807676.0,True,False,True,True,2342201.0,0,False,,,,0.0,,,2905.37439506372,,,,,,
GNRC.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOG.OQ,False,False,False,False,False,True,False,True,False,False,True,False,False,True,True,,True,True,Ernst & Young LLP,100.0,,False,False,False,True,False,True,True,True,False,True,True,True,True,False,True,False,False,2020,True,True,False,True,False,False,True,False,False,False,False,False,False,True,True,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333333333333,True,True,83.3333333333333,100.0,True,100.0,50.0,False,0.0,50.0,False,9,75.0,75.0,1,11,True,27.2727272727273,53.8461538461538,11.7884615384615,61.5384615384615,76.9230769230769,30.7692307692308,False,True,False,1.0,True,999,1,True,False,281946466.0,280621552.0,True,True,False,True,7386223.0,4,True,1,,,12.5,,,1741.94792934504,,,,,,,True,True,True,,,1,161857000000,True,False,True,True,True,False,False,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,,False,1.0,True,999,1,True,False,281946466.0,280621552.0,True,True,False,True,7386223.0,4,True,1,,,12.5,,,1741.94792934504,,,,,,
GOOG.OQ,False,False,False,False,False,True,False,True,False,False,True,False,False,True,True,,True,True,Ernst & Young LLP,100.0,,False,False,False,True,False,True,True,True,False,True,True,True,True,False,True,False,False,2021,True,True,False,True,False,False,True,False,False,True,False,False,False,True,True,,,,,,,27.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,75.0,75.0,1,11,True,27.2727272727273,45.4545454545455,12.5,90.9090909090909,72.7272727272727,36.3636363636364,False,True,False,0.909090909090909,True,999,1,True,False,230798000.0,66378500.0,True,True,False,True,4418540.0,4,True,1,,,20.0,,,1264.45950462123,,,,,,,True,True,True,,,1,182527000000,True,False,True,True,True,False,False,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,,False,0.909090909090909,True,999,1,True,False,230798000.0,66378500.0,True,True,False,True,4418540.0,4,True,1,,,20.0,,,1264.45950462123,,,,,,
GOOG.OQ,False,False,False,False,False,True,False,True,False,False,True,False,False,True,True,True,True,True,Ernst & Young LLP(US),100.0,,False,False,False,True,False,False,True,True,False,True,True,True,True,False,True,False,False,2022,True,True,False,True,False,False,True,False,True,True,False,False,False,False,True,,,,,,,21.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,75.0,75.0,1,11,True,27.2727272727273,45.4545454545455,13.5,90.9090909090909,72.7272727272727,36.3636363636364,False,True,False,1.09090909090909,True,999,1,True,False,92952800.0,28662000.0,True,True,True,True,3719830.0,4,False,,,,20.0,,,360.789793391477,36.36,18.18,18.18,,63.64,,True,True,True,,,1,257637000000,True,False,True,True,True,False,False,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,,False,1.09090909090909,True,999,1,True,False,92952800.0,28662000.0,True,True,True,True,3719830.0,4,False,,,,20.0,,,360.789793391477,36.36,18.18,18.18,,63.64,
GOOG.OQ,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,Ernst & Young LLP(US),100.0,,False,False,False,True,False,False,True,True,False,True,True,True,True,False,True,False,False,2023,True,True,False,True,False,False,True,False,True,True,True,False,True,True,True,,,,,,,808.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,1,11,True,27.2727272727273,50.0,13.3333333333333,91.6666666666667,75.0,33.3333333333333,False,True,False,0.75,True,999,1,True,False,349063699.0,225985145.0,True,True,True,True,4366379.0,4,False,,,,20.0,,,1234.15583235515,45.45,18.18,18.18,9.09,54.55,,True,True,True,,,1,282836000000,True,False,True,True,True,False,False,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,,False,0.75,True,999,1,True,False,349063699.0,225985145.0,True,True,True,True,4366379.0,4,False,,,,20.0,,,1234.15583235515,45.45,18.18,18.18,9.09,54.55,
GOOG.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
