Instrument,Environmental Data Assurance Standard,Policy Resource Efficiency,Targets Resource Use,Facilities Water Withdrawal,Water Incidents,Water Management Plan Details,Water Stressed Targets,Water Use Target,Supplier Environmental Commitment,Supplier Environmental Due Diligence,Supplier Environmental Policy Communication,Supplier Environmental Policy Training,Supplier Environmental Risk Assessment,Target Sustainable Palm Oil Supply Chain,Total Water Usage Properties,Water Stressed Sites,Water Stressed Sites Percent,Water Withdrawal in Stressed Regions,Water Withdrawal in Stressed Regions Percent,Certified Palm Oil Percent Supply Chain,Electricity Produced from Nuclear,Electricity Produced from Coal,Electricity Produced from Oil,Electricity Produced from Gas,Electricity Produced from Combined Cycle Gas Turbine,Electricity Produced from Biomass,Electricity Produced from Hydro,Electricity Produced from Geothermal,Electricity Produced from Solar,Electricity Produced from Wind,Electricity Produced from Other Renewables,Renewable Electricity Produced Without Bifurcation,Total Energy Use from Properties,Energy Consumption External Assurance,Energy Consumption International Assurance Standard,Deforestation Controversies Count,Recent Deforestation Controversies Count,Water and Marine Resource Controversies Count,Recent Water and Marine Resource Controversies Count,Extraction Virgin Natural Resources ControversiesCount,Recent Extraction Virgin Natural Resources ControversiesCount,Exposure To Supply Risk ControversiesCount,Recent Exposure To Supply Risk ControversiesCount,ResourceUse Controversies count,Recent ResourceUse Controversies count,Biodiversity and Ecosystem Controversies Count,Recent Biodiversity and Ecosystem Controversies Count,Total Energy Use To EVIC USD in million,Water Use To EVIC USD in million,Electricity Purchased Per Tonne of Aluminum Production,Electricity Purchased Per Tonne of Chlorine Production,Resource Reduction Policy,Policy Water Efficiency,Policy Sustainable Packaging,Policy Environmental Supply Chain,Resource Reduction Targets,Targets Water Efficiency,Environment Management Team,Environment Management Training,Environmental Materials Sourcing,Toxic Chemicals Reduction,Total Energy Use To Revenues USD in million,Renewable Energy Use Ratio,Renewable Energy Supply,Energy Use Total,Energy Purchased Direct,Electricity Purchased,Electricity Produced,Cement Energy Use,Renewable Energy Purchased,Renewable Energy Produced,Renewable Energy Use,Green Buildings,Water Use To Revenues USD in million,Water Withdrawal Total,Fresh Water Withdrawal Total,Water Recycled,Environmental Supply Chain Management,Environmental Supply Chain Monitoring,Env Supply Chain Partnership Termination,Land Environmental Impact Reduction,Environmental Controversies,Environmental Controversies Count,Recent Environmental Controversies,Total Renewable Energy,Total Renewable Energy To Energy Use in million,Grid Loss Percentage,Coal Produced (Raw Material in Tonnes) Total,year,Biodiversity Targets,Targets Pollution,Cost of Pollution and Waste,Policy Waste,Commitment to Align Disclosures with TCFD Recommendations,Scope 1 Estimated Date,Emission Controversies Count,Fossil Fuel Debt Finance count,Climate Risk Insurance Count,Wastewater Management Controversies Count,Low Carbon Transition Controversies Count,Pollution Controversies Count,Total Waste To EVIC USD in million,Water Pollutant Emissions To EVIC USD in million,Ozone-Depleting Substances To EVIC USD in million,SOx Emissions To EVIC USD in million,Biodiversity Due Diligence,Biodiversity Risk Assessment,Biodiversity Commitment,Targets Waste,Policy Pollution,Facilities Water Discharge,Reporting Against the TCFD Recommendations,Scope 2 Estimated Date,Recent Emission Controversies Count,Recent Fossil Fuel Debt Finance Count,Recent Climate Risk Insurance Count,Recent Wastewater Management Controversies Count,Recent Pollution Controversies Count,Total Hazardous Waste To EVIC USD in million,Flaring Gases To EVIC USD in million,NOx Emissions To EVIC USD in million,VOC Emissions To EVIC USD in million,Accidental Spills To EVIC USD in million,"GHG Emissions Direct, Scope 1 - 5 year CAGR","GHG Emissions Indirect, Scope 2 - 5 year CAGR",CO2 Estimation Method,Ozone-Depleting Substances,NOx Emissions,VOC or Particulate Matter Emissions Reduction,Particulate Matter Emissions Reduction,Total Hazardous Waste To Revenues USD in million,Non-Hazardous Waste,TRWASTERECYCLINGRATIO,TRWASTEREDUCTIONINITIATIVES,Water Pollutant Emissions To Revenues USD in million,TRWATERPOLLUTANTEMISSIONS,"GHG Emissions Direct, Scope 1 - 3 year CAGR","GHG Emissions Indirect, Scope 2 - 3 year CAGR",Total CO2 Equivalent Emissions To Million Revenues USD YoY,Estimated CO2 Equivalents Emission Total,Flaring Gases,NOx and SOx Emissions Reduction,SOx Emissions,TRVOCEMISSIONSREDUCTION,TRVOCEMISSIONS,Waste Recycled To Total Waste,TRWASTETOTAL,TRWASTERECYCLEDTOTAL,Hazardous Waste,e-Waste Reduction,TRWATERDISCHARGED,ISO 14000 or EMS,EMS Certified Percent,Staff Transportation Impact Reduction,Environmental Expenditures Investments,Environmental Provisions,Self-Reported Environmental Fines,Flaring Gases To Revenues USD in million,NOx Emissions To Revenues USD in million,VOC Emissions To Revenues USD in million,Self-Reported Environmental Fines To Revenues in million,Environmental Restoration Initiatives,Accidental Spills,Environmental Expenditures,Environmental Investments Initiatives,Environmental Partnerships,Ozone-Depleting Substances To Revenues USD in million,SOx Emissions To Revenues USD in million,Accidental Spills To Revenues USD in million,Policy Nuclear Safety,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
REL.L,True,True,False,False,False,False,False,False,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,8.95956332002905,3.96717939586385,,,True,True,False,True,True,True,True,True,True,False,52.6207521614713,0.849484158819969,,511552.8,511552.8,434556.0,,,434556.0,,True,True,23.2997922234864,226509.0,226509.0,,True,True,True,False,False,,,434556.0,849484.158819969,,,2020,0.0,0.0,0.0,1.0,1,,,,,,,,0.04585281670208,,,,0.0,0.0,0.0,1.0,0.0,0.0,0,,,,,,,,,,,,,,Reported,,,,0,0.0,2618.0,,,,,,,,58957.0,,0,,,,0.91,,,0.0,1,,ISO 14000,55.0,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,True,False,True,False,True,False,,False,False,False,False,False,,,,,,A,A,87.0409723113524,87.0409723113524,100.0,A-,A+,A-,79.5217809011654,95.9954433929197,78.7755996057386,A+,A+,B-,A+,A+,A+,C,A+,A,A+,99.3702770780857,99.8792270531401,52.7777777777778,99.1923641703377,96.5181058495822,96.9897209985316,34.3605546995378,98.6593059936909,87.2239747634069,95.8333333333333
REL.L,True,True,False,False,False,False,False,False,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,6.32457953009071,2.57811771328546,,,True,True,False,True,True,True,True,True,True,False,45.9513541049048,0.845701267037052,,450342.0,450342.0,380854.8,,,380854.8,,True,False,18.7313637853185,183575.0,183575.0,,True,True,True,False,False,,,380854.8,845701.267037052,,,2021,0.0,0.0,0.0,1.0,1,,,,,,,,0.030784333528649,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,0,0.0,2192.0,,,,,,,,49695.0,,0,,,,0.93,,,0.0,1,,ISO 14000,55.0,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,True,False,True,False,True,False,,False,False,False,False,False,,,,,,A,A,86.3764253682371,86.3764253682371,100.0,A-,A+,A-,79.2052880611464,94.899512394927,78.5499553274015,A+,A+,B-,A+,A+,A+,C,A+,A,A+,99.1444866920152,99.9095840867993,52.4242424242424,99.2838541666667,95.5913978494624,96.5494791666667,34.2953020134228,97.8645066273932,84.6833578792342,95.398773006135
REL.L,True,True,False,False,False,False,False,False,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,5.2498960160709,1.93704831050991,,,True,True,False,True,True,True,True,True,True,False,41.0560642058942,0.830639762027848,,424789.2,424789.2,352846.8,,,352846.8,,True,False,15.1484104757056,156734.0,156734.0,,True,True,True,False,False,,,352846.8,830639.762027848,,,2022,0.0,0.0,0.0,1.0,1,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,42481.0,,False,,,,,,,,True,,ISO 14000,100.0,True,,,,,,,,True,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,True,False,True,False,True,False,,False,False,False,False,False,,,,,,A-,A-,81.3239066197037,81.3239066197037,100.0,A-,A,A-,78.2532832384495,84.9522782487977,78.0431608948421,A+,A+,B-,A+,A+,A+,C,A+,C-,A+,99.2845786963434,97.2673559822747,52.5,97.3714953271028,94.434628975265,95.7359813084112,33.855421686747,99.6234939759036,29.6686746987952,94.5216049382716
REL.L,True,True,False,False,False,False,False,False,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3.77995604529675,1.34980552293223,,,True,True,False,True,True,True,True,True,True,False,34.1907845262028,0.836306997742664,,398700.0,398700.0,333435.6,,,333435.6,,True,False,12.209377366776,142374.0,142374.0,,True,True,True,False,False,,,333435.6,836306.997742664,,,2023,0.0,0.0,0.0,1.0,True,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,40933.0,,False,,,,,,,,True,,ISO 14000,100.0,True,,,,,,,,True,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,True,False,True,False,True,False,,False,False,False,False,False,,,,,,A-,A-,83.3137397471586,83.3137397471586,83.6666666666667,A-,A,A-,77.3326839219721,90.1834353097687,77.5825999626046,A+,A+,B-,A+,A+,A+,C-,A+,B+,A+,99.0136570561457,95.7977207977208,52.4017467248908,96.4201877934272,91.8852459016394,95.481220657277,32.9341317365269,96.0526315789474,68.4984520123839,93.3649289099526
REL.L,True,True,False,False,False,False,False,False,True,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3.48448864321068,1.45293260552668,,,True,True,False,True,True,True,True,True,True,False,27.373155634066,0.862577302356677,,323082.0,323082.0,278683.2,,,278683.2,,True,False,11.4138269368112,134716.0,134716.0,,True,True,True,False,False,,,278683.2,862577.302356677,,,2024,0.0,0.0,0.0,1.0,1,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,32692.0,,0,,,,,,,,1,,ISO 14000,100.0,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,False,False,,,,,,A-,B,81.915435264439,66.5637782382801,51.2121212121212,A-,A,A-,77.0137031593363,87.4428405508545,77.5605375743668,A+,A+,B-,A+,A,A+,C-,A+,B,A-,99.0,94.9430199430199,52.7896995708155,95.7434052757794,91.0833333333333,95.6235011990408,32.4691358024691,97.2527472527472,60.5180533751962,78.780487804878
RIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.83657654527,7545.92046642164,,,True,True,False,True,True,True,False,True,True,False,9056.06240613302,,,404000000.0,,,,,,,True,True,24433.4356997153,1090000000.0,570000000.0,346000000.0,True,,True,True,True,6.0,,151000000.0,373762.376237624,,,2020,,,,,,,,,,,,,6837.28930599652,,,0.524060714961576,,,,,,,,,,,,,,84.9296809927162,,0.451370655422652,,,,,Reported,,65200.0,1.0,1,274.999439600099,975371000.0,,,,,,,,26500000.0,,1,75700.0,,,0.014398682109556,,,12268000.0,1,,ISO 14000,,0,1.0,13335000000.0,27400.0,,1.46152294277196,,0.614198291901101,0,,366000000.0,0,1,,1.6968909013472,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,,A,C+,85.9023444232097,43.4057176661503,0.909090909090909,A+,A,A-,92.7506342769937,86.7472835611637,77.4824430600391,A-,A,C+,A+,A+,A+,B,A,A,A+,76.2402088772846,84.5758354755784,50.0,98.9887640449438,91.7508417508417,98.4269662921348,65.4891304347826,84.1482649842271,89.3533123028391,95.8333333333333
RIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3087.09207695067,8746.76088469357,,,True,True,False,True,True,True,False,True,True,False,6236.71155209072,,,396000000.0,,,,,,,True,True,17670.6827309237,1122000000.0,574000000.0,325000000.0,True,,True,True,True,1.0,,147000000.0,371212.121212121,,,2021,,,,,,,,,,,,,7839.6781251033,,,0.547257231823074,,,,,,,,,,,,,,94.8423288085401,,0.48567130402532,,,,,Reported,,62300.0,1.0,1,191.605638239231,993477000.0,,,,,,,,26000000.0,,1,70200.0,,,0.005416932251306,,,12166000.0,1,,ISO 14000,,0,1.0,14542000000.0,7400.0,,0.981179620442555,,0.116544609811796,0,,541000000.0,1,1,,1.10559886605245,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,,A-,C+,82.1328334788595,49.6601667394297,17.1875,A,B+,A-,91.552721866299,72.5971068966452,78.0148633645335,A-,A-,C+,A+,A,A+,B,B,A,A+,79.3258426966292,82.5327510917031,50.0,96.8,90.6944444444444,98.8,63.3971291866029,63.9911634756996,86.0824742268041,95.398773006135
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,9.0,16.0,252000000.0,21.48338,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3095.80632409512,8922.3115925395,,,True,True,False,True,True,True,False,True,True,False,7326.20513374375,,,407000000.0,,,,,,,True,True,21114.5912085538,1173000000.0,594000000.0,312000000.0,True,,True,True,True,1.0,,154000000.0,378378.378378378,,,2022,0.0,0.0,0.0,1.0,1,,,,,,,,7445.74889121354,,,0.503543927899501,1.0,1.0,1.0,0.0,1.0,1.0,1,,,,,,,62.676766856373,,0.491373681907973,,,,,Reported,,64600.0,1.0,True,148.324153076286,970639000.0,,,,,,,,26100000.0,,True,66200.0,,,0.017054916899842,,,8240000.0,True,,ISO 14000,,False,1.0,15759000000.0,109800.0,,1.16283255931166,,1.97645534074954,False,,609000000.0,True,True,,1.19163336573424,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,A-,B-,80.7883576092037,51.6955486676156,22.6027397260274,A,A-,B+,89.3533680874305,79.9472581684764,71.5818452380952,A-,A-,D-,A,A,A+,B,A-,A-,A+,77.5390625,80.3809523809524,0.0,91.3237924865832,91.2587412587413,95.3488372093023,62.217659137577,76.2801204819277,82.4548192771084,94.5216049382716
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,13.0,23.0,270000000.0,23.09666,,,,,,,,,,,,,,,True,True,,,1.0,,,,,,,,,,2972.52441795265,8537.79126434065,,,True,True,False,True,True,True,False,True,True,False,7531.31881349346,,,407000000.0,,,,,,,True,True,21631.7240613608,1169000000.0,563000000.0,303000000.0,True,,True,True,True,2.0,,155000000.0,380835.380835381,,,2023,0.0,0.0,0.0,1.0,True,,,,,,,,7184.72298118792,,,0.531694785324208,1.0,1.0,1.0,0.0,1.0,1.0,True,,,,,,,67.3820891401256,,0.490795186453115,,,,,Reported,,67200.0,1.0,True,170.722229418405,974511000.0,,,,,,,,26100000.0,,True,72800.0,,,0.009879368164459,,,9226000.0,True,,ISO 14000,,False,1.0,17150000000.0,987000.0,,1.24350030532374,,18.2639107344424,False,,777000000.0,True,True,,1.34712533076738,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,A-,C+,76.1285883837307,42.9612014083602,9.79381443298969,A,B+,B+,87.6056059797445,70.3795137411412,67.0166242164516,B+,A-,D-,A,A,A+,B,B,A-,A+,71.8929254302103,75.992438563327,0.0,88.4070796460177,89.6103896103896,95.3982300884956,59.8249027237354,62.7708978328173,80.4179566563467,93.3649289099526
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,13.0,23.0,337000000.0,27.39837,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3418.79157306145,10460.4816787701,,,True,True,False,True,False,False,True,True,True,False,7491.89310074919,,,402000000.0,,,,,,,True,True,22922.9565022923,1230000000.0,551000000.0,300000000.0,True,,True,True,True,2.0,,162000000.0,402985.074626866,,,2024,1.0,0.0,0.0,1.0,1,,,,,,,2.0,8333.28745042398,,,0.631881129050909,1.0,1.0,1.0,0.0,1.0,1.0,1,,,,,,,70.9952041092462,,0.551939236546487,,,,,Reported,,64900.0,1.0,1,155.577919415558,971525000.0,,,,,,,,25400000.0,,1,74300.0,,,0.008103601180969,,,8348000.0,1,,ISO 14000,,0,1.0,15731000000.0,604800.0,,1.20951209512095,,11.2713854411271,1,,1142000000.0,1,1,,1.38469566513847,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,True,False,False,False,False,False,,,,,,A-,C+,78.8100848487536,45.595518614853,12.3809523809524,A,A-,B+,88.3419584426967,75.4952032094889,70.2239452551661,B+,A,D-,A+,A,A+,B-,B+,A-,A+,66.859344894027,88.5496183206107,0.0,93.1654676258993,88.4199134199134,95.863309352518,56.9033530571992,71.6640502354788,76.3736263736264,93.3333333333333
RKT.L,False,True,True,False,False,True,False,True,True,True,True,True,True,True,,20.0,,1791618.0,21.0,15.3,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,61.7289219420473,111.231617790483,,,True,True,True,True,True,True,True,True,True,True,252.456995076092,0.331821722069179,,4830166.0,4830166.0,1923775.0,,,1602754.0,,True,False,454.911556874445,8703654.0,8703654.0,241179.0,True,True,True,False,False,,,1602754.0,331821.722069179,,,2020,0.0,1.0,0.0,1.0,1,,,,,,,,1.19934023148964,0.032218067084216,,,0.0,0.0,0.0,1.0,1.0,0.0,0,,,,,,,0.122137273750042,,0.000173806311918,,,,,Reported,,13.6,0.0,0,0.499513164131877,84289.0,,,0.131764433062306,,,,,395098.0,,0,,,,0.699070818148882,,,9557.0,0,,ISO 14000,96.0,0,1.0,,0.0,,0.000710827564319,,0.0,1,,,1,1,,,,0,True,True,True,False,15.3,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,30.4,,,,A,A,89.5869781118644,89.5869781118644,100.0,A+,A-,A,93.5901318758461,82.3857693655801,89.0042767615177,A+,A-,A,A+,A,A+,A+,A-,A-,A,94.53125,82.5757575757576,90.2439024390244,94.1558441558442,87.5,99.3506493506494,95.2702702702703,81.1514195583596,83.2018927444795,87.3333333333333
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17.0,,1744422.0,21.0,29.21,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,60.9027996437384,109.990797788433,,,True,True,True,True,True,True,True,True,True,True,252.764665983247,,,4525569.0,,,,,,,True,True,456.494404639124,8173203.0,8173203.0,241977.0,True,True,True,False,False,,,1875537.0,414431.201910743,,,2021,0.0,1.0,0.0,1.0,1,,,,,,,,1.0954262299836,0.02625556302532,,,0.0,0.0,0.0,1.0,1.0,0.0,1,,,,,,,0.172054009881452,,,,,,,Reported,,,0.0,0,0.714075126154482,68614.0,,,0.108968366924317,,,,,358431.0,,0,,,,0.667231784174253,,,12785.0,0,,ISO 14000,98.0,0,1.0,55000000.0,0.0,,,,0.0,1,,,1,1,,,,0,True,True,True,False,29.21,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,24.9,,,,A,A,90.5140120196883,90.5140120196883,100.0,A+,A,A,94.371525080833,83.6231255515298,89.9041786467319,A+,A-,A+,A+,A,A+,A+,A-,A-,A+,94.0,83.1081081081081,93.6170212765958,94.8275862068966,89.8550724637681,98.2758620689655,95.7831325301205,81.8114874815906,81.8114874815906,95.398773006135
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17.0,,1423691.1,18.0,39.0,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,75.9582238413229,130.487010423486,,,True,True,True,True,True,True,True,True,True,True,263.338951126175,,,4604164.0,,,,,,,True,True,452.384359754042,7909395.0,7909395.0,380925.0,True,True,True,False,False,,,1917926.0,416563.354389635,,,2022,0.0,1.0,0.0,1.0,1,,,,,,,,1.28022333046491,0.033259410234759,,,0.0,0.0,0.0,1.0,1.0,0.0,1,,,,,,,0.212490676499846,,,,,,,Reported,,,0.0,False,0.736682205608907,64720.0,,,0.115306780008351,,,,,363435.0,,False,,,,0.661146907216495,,,12880.0,False,,ISO 14000,,False,1.0,65000000.0,0.0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,38.31,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,24.4,,,,A,A,84.3864310049838,84.3864310049838,100.0,A+,B,A,93.4458340974386,64.1641256383559,86.993230358505,A+,B+,A+,A+,A+,A,A+,B,B-,A+,97.1590909090909,71.195652173913,94.7368421052632,92.4242424242424,92.0731707317073,90.4040404040404,96.8421052631579,60.9186746987952,54.7439759036145,94.5216049382716
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17.0,,1429059.92,19.0,81.24,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,73.3223890377893,125.466141990301,,,True,True,True,True,True,True,True,True,True,True,236.402238935061,,,4395486.0,,,,,,,True,True,404.521419259332,7521368.0,7521368.0,419887.0,True,True,True,False,False,,,2110960.0,480256.335704402,,,2023,0.0,1.0,0.0,1.0,True,,,,,,,,1.30804689493021,0.022836689866088,,,0.0,0.0,0.0,1.0,1.0,0.0,True,,,,,,,0.280929652326366,,,,,,,Reported,,,0.0,False,0.905758795706633,61572.0,,,0.073628869504328,,,,,343918.0,,False,,,,0.630920498890504,,,16841.0,False,,ISO 14000,100.0,False,1.0,62000000.0,0.0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,81.24,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,29.6,,,,A,A-,83.4120226322875,79.8639060529858,76.3157894736842,A+,B,A,93.5993440233235,59.5332805110071,87.4820842709978,A+,B+,A+,A+,A,A,A+,C+,B+,A+,96.0674157303371,73.3695652173913,95.0819672131148,93.3673469387755,90.0,90.3061224489796,98.4375,48.6842105263158,73.1424148606811,93.3649289099526
RKT.L,,,,,,,,,,,,,,,,,,1429059.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,0.0,1.0,0.0,1.0,True,,,,,,,,1.30804689493021,0.022836689866088,,,0.0,0.0,0.0,1.0,1.0,0.0,True,,,,,,,0.280929652326366,,,,,,,Reported,,,0.0,False,0.905758795706633,61572.0,,,0.073628869504328,,,,,343918.0,,False,,,,0.630920498890504,,,16841.0,False,,ISO 14000,100.0,False,1.0,62000000.0,0.0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,81.24,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,29.6,,,,A,A-,83.4120226322875,79.8639060529858,76.3157894736842,A+,B,A,93.5993440233235,59.5332805110071,87.4820842709978,A+,B+,A+,A+,A,A,A+,C+,B+,A+,96.0674157303371,73.3695652173913,95.0819672131148,93.3673469387755,90.0,90.3061224489796,98.4375,48.6842105263158,73.1424148606811,93.3649289099526
RKT.L,True,True,True,False,False,True,True,True,True,True,True,False,True,True,,16.0,,1299328.02,17.0,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,85.5550027975316,145.929306857466,,,True,True,True,True,True,True,True,True,True,True,252.779324256056,,,4480977.6,,,,,,,True,True,431.160193681265,7643106.0,7643106.0,431762.0,True,True,True,False,False,,,2110960.0,471093.629211626,,,2024,0.0,1.0,0.0,1.0,1,,,,,,,,1.39958832310839,0.030415041453559,,,0.0,0.0,1.0,1.0,1.0,0.0,1,,,,,,,0.286432173186621,,,,,,,Reported,,,0.0,0,0.846287520493152,58302.0,,,0.08986375284266,,,,,339911.0,,0,,,,0.661546436756521,,,15002.0,0,,ISO 14000,100.0,0,1.0,62000000.0,,,,,,1,,,1,1,,,,0,True,True,True,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,34.9,,,,A,C+,88.8616312402789,45.4308156201394,2.0,A+,A-,A,92.2447553245922,82.6432932147218,88.5016724352268,A+,A-,A+,A-,A,A+,A+,A+,C+,A+,96.1538461538462,76.063829787234,95.0819672131148,82.3232323232323,89.5348837209302,97.4747474747475,98.4536082474227,91.7582417582417,45.1334379905808,93.3333333333333
RMV.L,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.603973476997526,0.195606664226129,,,True,True,False,True,True,True,False,False,True,False,16.7186084864563,,,4702.5576,4702.558,4413.6,,,,,True,False,5.41459411892648,1523.0,1523.0,,True,,False,False,False,,,,,,,2020,0.0,0.0,0.0,0.0,0,,,,,,,,0.001477003702298,,,,0.0,0.0,0.0,1.0,0.0,0.0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,309.85,,0,,,,0.44,,,,0,,No,,1,,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,,B+,B+,67.9090901463938,67.9090901463938,100.0,C+,A,B+,48.764387529164,83.5112513144059,70.8542733950684,A-,A+,B-,A,B,C,C,A,A+,B-,79.4710327455919,94.0821256038647,52.7777777777778,89.5007342143906,60.0278551532033,36.4904552129222,34.3605546995378,85.8832807570978,93.6119873817035,56.5
