Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
SBRY.L,,,,,,,,,,,116400.0,141000.0,False,True,True,True,True,True,True,True,False,True,True,True,False,False,69.0,315.132302839117,,-3.96039603960396,,,,0.0,,False,False,54.213,,31.0,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,True,1.0,,,,,,False,,89.5,,,,,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,True,True,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,,,0.0,,True,True,False,False,True,,True,True,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,True,False,False,False,,,False,True,False,True,False,,,False,,,False,,,False,,,,False,False,True,False,False,,False,True,False,,,1.0,,,,,,,,True,,,,,,,,False,,True,,False,False,False,B-,C-,56.2081640491441,32.2707486912387,8.33333333333333,B-,B+,C+,52.4494559172718,68.9289896731609,47.7984461430628,B-,B-,C-,B-,D+,D+,A+,B,A+,B-,54.8192771084337,52.8409090909091,25.4716981132075,54.7619047619048,21.969696969697,17.6190476190476,93.1578947368421,64.6534653465347,92.5742574257426,54.8387096774194
SBRY.L,,,,,,,,,,,111900.0,145500.0,True,True,True,True,True,True,True,True,False,True,True,True,False,True,75.0,,,-3.8659793814433,172000.0,,,0.0,0.0,True,False,54.6,,35.0,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,False,,90.3,,,,,,,,,,,,,,,,,100.4,2021,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,65.0,True,True,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,,,0.0,,True,True,False,False,True,,True,True,,2.0,,2.0,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,,,100%,,,,,,,True,True,True,True,True,False,False,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,True,False,False,,False,False,False,,,,,,,,,,,True,,,,,,,,False,80.3,True,,True,True,True,B-,C-,56.0661872530213,32.6627232561403,9.25925925925926,B-,B-,B-,57.9699004148737,52.1179810725552,57.2072388851898,B,B,D+,B,C,D+,A,C+,A-,B-,66.1616161616162,65.5339805825243,24.5614035087719,65.702479338843,40.2439024390244,19.0082644628099,88.6363636363637,42.981072555205,79.6529968454259,56.5
SBRY.L,,,,,,,,,,,117000.0,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,81.0,72.7196162046908,,4.55764075067024,189026.0,12.0,38.4,0.0,,False,False,52.9,,35.5,,True,True,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,True,,91.5,23.6,14.8,,,,,,,,,7.2,,,,,,100.9,2022,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,92.0,True,True,,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,,,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,,,100%,,,,,,,True,True,True,True,True,False,False,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,True,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,79.7,True,,True,True,True,A-,A-,76.6255599881376,76.6255599881376,100.0,B+,B+,A,71.6053938710966,72.7674976131747,91.4536079262212,A,A+,A-,A+,B+,D+,A,A+,D+,B-,89.4067796610169,98.75,78.6764705882353,93.7956204379562,70.5882352941177,17.5182481751825,89.453125,91.8262150220913,23.3431516936672,51.6104294478528
SBRY.L,False,False,False,True,False,True,False,True,False,,117000.0,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,78.0,,,0.0,171598.0,9.73,54.4,0.0,,False,False,52.7,,35.7,,True,True,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,True,,97.17,40.2,14.2,,,,,,,,,8.7,,,,,,100.9,2023,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,77.0,True,True,,False,True,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,True,False,False,,,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,,,100%,,,,,,,True,True,True,True,True,False,False,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,True,False,False,,False,False,False,,,,,,,,,1.0,,True,,,,,,,,False,79.6,True,,True,True,True,A-,A-,77.9308252850278,77.9308252850278,83.3333333333333,B+,A-,A+,70.8372723262117,77.9508156081115,92.0436825143692,A,A+,A-,A,B+,D+,A,A+,D+,B+,91.6,98.8188976377953,77.8481012658228,87.3188405797101,68.5185185185185,22.1014492753623,90.6976744186047,97.3644578313253,19.578313253012,68.4413580246914
SBRY.L,False,False,False,True,False,True,False,True,False,,107000.0,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,77.0,147.939910564561,,-8.54700854700855,152663.0,8.39,,0.815860324712409,1400.0,False,False,52.0,,35.45,,True,True,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,True,,91.5,,,,,,,,,,,9.1,,,,,,101.6,2024,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,92.1,True,True,,False,True,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,True,False,False,,,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,,,100%,,,,,,,True,True,True,True,True,False,False,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,True,False,False,,False,False,False,,,,,,,,,,,True,,,,,,,,False,81.2,True,,True,True,True,A-,A-,76.8300262287417,76.8300262287417,100.0,B+,A-,A,67.6682559505368,81.9922902228157,88.6371133878489,A,A+,A-,A-,B+,D+,A,A+,B-,B,89.453125,93.4108527131783,76.8292682926829,77.1739130434783,67.2727272727273,20.6521739130435,90.8396946564885,93.4210526315789,56.1145510835913,63.6650868878357
SDR.L,False,False,False,False,False,False,False,False,False,10.84,4778.0,581.0,False,True,True,True,True,True,True,True,True,False,True,True,False,False,,36.0922470392686,,9.01209217430983,5673.0,,,0.0,,False,False,42.0,,31.0,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,True,,73.0,,,,,,,,,,,,,,,,,,2020,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,8.17,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,True,False,False,827.749310208908,2100000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False,B,B,65.2521805443977,65.2521805443977,100.0,B,B,A-,59.6956881940873,65.9046098158203,78.7179132923814,A+,A,B+,A,A+,C+,C+,A-,D,A-,96.4285714285714,89.0957446808511,67.4825174825175,83.4494773519164,92.1985815602837,41.98606271777,45.0819672131148,78.7128712871287,13.1683168316832,80.9677419354839
SDR.L,False,False,False,False,False,False,False,False,False,7.0,5165.0,391.0,False,True,True,True,True,True,True,True,True,False,True,True,False,False,,35.745013740458,,8.09962327333613,5500.0,,,0.0,,False,False,41.0,,31.0,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,True,False,,,,,,,True,,74.0,,,,,,,,,,,,,,,,,,2021,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,19.44,,False,False,False,False,False,False,True,False,,,,False,True,False,True,False,True,False,False,1950.09352489354,4900000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,True,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B+,B+,71.6199967218519,71.6199967218519,100.0,B,A-,A-,61.8937817475563,78.4731510690501,76.1536428995787,A+,A,B,A-,A,B-,C+,A-,B+,A+,94.0528634361233,85.1769911504425,65.3846153846154,80.4012345679012,91.25,50.7716049382716,43.978102189781,76.7350157728707,74.5268138801262,93.0833333333333
SDR.L,False,False,False,True,False,False,False,False,False,5.16,5358.0,292.0,False,True,True,True,True,True,True,True,True,False,True,True,False,False,,40.5653358304248,,3.73668925459825,5750.0,,,0.0,,False,False,41.8,42.0,33.3,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,True,True,False,,,,,,,True,,74.0,,,,,58.0,20.0,1.0,,42.0,37.0,,,,,,,,2022,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,True,False,,,,False,True,False,True,False,True,False,False,1655.68508193952,4900000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>20% to 50%,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,True,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B,B,64.7437632876573,64.7437632876573,100.0,B-,B,A-,58.2802500962378,66.3936499905129,77.4377336317635,A+,A,B,B,A+,B-,C+,B+,C-,A+,96.7307692307692,88.1818181818182,65.4228855721393,64.6814404432133,92.75,53.8781163434903,44.006309148265,73.1222385861561,26.8777614138439,92.0245398773006
SDR.L,False,False,False,True,True,True,False,True,False,4.22,5934.0,262.0,False,True,True,True,True,True,True,True,True,False,True,True,False,False,,24.9305252334847,,10.7502799552072,6434.0,,,0.0,,False,False,42.6,49.0,35.5,,True,False,,,,,,,,,,,,,,,,,,,,True,,,,,False,True,True,False,,,,,,,True,,75.0,,,,,55.0,19.0,2.0,,45.0,34.0,43.0,16.0,1.0,,57.0,26.0,,2023,True,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,True,False,0.0,,,False,True,False,True,False,True,False,False,1798.25016426324,5200000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>20% to 50%,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,True,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B,B,62.2861778261165,62.2861778261165,68.9655172413793,B-,B,A-,56.0567172802546,62.7451162675393,78.2911608541704,A+,A+,B,B,A,C+,C+,B+,D,A,94.9013157894737,92.2712933753943,66.0550458715596,63.7886597938144,90.546218487395,49.8711340206186,43.1232091690544,71.460843373494,15.2861445783133,90.354938271605
SDR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGE.L,,,,,,,,,,,12506.0,,False,True,True,True,True,True,True,True,False,False,True,False,False,False,,22.006786637931,,-1.95217561740494,11493.0,,22.0,0.0,,False,False,44.0,,33.0,,True,False,,,1.91067,1.91067,,,45.0,,,,,,,,,,,,,False,28.0,326984.0,,,True,True,False,False,,,,,,,False,,,7.2,14.8,,,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,44.3112348958991,44.3112348958991,100.0,B-,C,C,57.581285715155,34.7323168594462,38.1510009991738,B+,B+,D-,A-,C+,B+,C,C,C-,C-,68.639798488665,68.719806763285,0.0,80.5433186490455,46.100278551532,68.8693098384728,34.3605546995378,37.6182965299685,26.6561514195584,32.4166666666667
SGE.L,,,,,,,,,,,11785.0,,False,True,True,True,True,True,True,True,False,False,True,False,False,False,,28.0938824101069,,-5.76523268830961,11361.0,,13.0,6.96075872270077,800.0,False,False,42.0,,42.0,,True,False,,,0.46769,0.46769,,,11.0,,,,,,,0.006,,,,,,False,32.8,381759.2,,,True,True,False,False,,,,,,,False,,,9.6,3.4,,,,,,,,,,,,,,,92.2,2021,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,False,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,44.1825743984037,44.1825743984037,100.0,B-,C,C+,55.4950578322182,33.7198785655556,46.5872099108369,A,A-,D-,A-,B-,B,C,C,D+,B-,89.0684410646388,76.0397830018083,0.0,75.3255208333333,51.9354838709677,63.5416666666667,34.2953020134228,34.0942562592047,20.5449189985272,51.6104294478528
SGE.L,False,False,False,True,False,True,False,False,False,2.82341,11228.0,,False,True,True,True,True,True,True,True,True,False,True,False,False,False,79.0,29.3977925311203,,-4.72634705133644,11574.0,23.0,20.0,0.0,,False,False,42.0,33.86442,40.65,,True,False,,,,,,,,,,,,,,,,,,,,False,36.8,425923.2,,,True,True,False,False,,,,,,,True,,,,,,,13.0,,,,87.0,13.0,2.0,,,,98.0,2.0,99.4,2022,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,True,False,False,False,False,True,True,False,0.0,,,True,True,True,True,True,True,False,False,490.789419619928,955567.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,51.7419646365034,51.7419646365034,100.0,B+,C,C+,67.7884809723633,39.3566860032723,46.9667817091572,A+,B+,D-,A+,A-,B+,C,C,D+,B+,93.879173290938,70.5317577548006,0.0,93.3995327102804,83.3038869257951,74.9415887850467,33.855421686747,38.9307228915663,17.1686746987952,74.7685185185185
SGE.L,False,True,False,True,False,True,False,False,False,5.75206,11565.0,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,76.0,41.3035714285714,,3.0014250089063,11335.0,23.0,14.0,0.0,,False,False,42.382,42.0,37.662,,True,False,,,1.70723,1.70723,17.24138,1.588,39.0,3.0,36.0,,0.0,,,,,,,,,False,12.1,137153.5,,,True,True,True,False,,,,,,,True,,,,,,,9.044,3.931,2.285,,90.956,2.828,11.96,5.0,3.35,,88.04,3.61,97.9,2023,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,True,False,False,False,False,True,True,False,0.0,,,True,True,True,True,True,True,False,False,291.150183150183,635872.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,50.3977157879506,50.3977157879506,100.0,B+,C,C+,66.9423173970691,37.543745526813,45.75514907668,A+,B+,D-,A+,A-,B+,C-,C,D,A-,92.4886191198786,67.1652421652422,0.0,98.650234741784,82.1311475409836,71.537558685446,32.9341317365269,35.9907120743034,13.9318885448916,80.7266982622433
